3.7333333333333334,2.3333333333333335,3.2,1.8666666666666667,3.0666666666666664,3.9333333333333336,3.4,2.533333333333333,3.9333333333333336,2.6,3.1333333333333333,3.6,3.2666666666666666,3.2,3.7333333333333334,3.2,2.933333333333333,2.6,3.0666666666666664,3.533333333333333,2.8666666666666667,3.0,3.333333333333333,2.6666666666666665,2.8666666666666667,2.6666666666666665,2.8,1.7333333333333334,2.4,2.6666666666666665,0.7333333333333334,1.4,0.666666666666667,0.0,0.5999999999999996,3.666666666666667,3.7333333333333334,3.6,3.6,3.466666666666667,3.0666666666666664,2.4,2.8,2.933333333333333,3.7333333333333334,2.466666666666667,2.533333333333333,2.1333333333333333,3.0666666666666664,3.2,3.8666666666666667,3.666666666666667,3.9333333333333336,3.533333333333333,3.8,3.1333333333333333,2.4,3.466666666666667,3.333333333333333,3.6
3.7333333333333334,3.2,3.8666666666666667,2.533333333333333,3.533333333333333,3.333333333333333,3.8666666666666667,1.8666666666666667,3.4,3.0666666666666664,3.9333333333333336,3.8,3.533333333333333,2.6666666666666665,3.6,3.666666666666667,3.7333333333333334,2.2666666666666666,3.0,3.333333333333333,2.8,2.066666666666667,2.6666666666666665,3.1333333333333333,3.1333333333333333,2.6666666666666665,2.4,2.6666666666666665,1.7333333333333334,3.1333333333333333,0.40000000000000036,1.6666666666666665,0.06666666666666643,0.5999999999999996,0.0,3.466666666666667,3.6,3.4,3.8,3.4,2.8666666666666667,3.2,2.3333333333333335,3.1333333333333333,3.2666666666666666,2.7333333333333334,2.1333333333333333,2.4,3.2,1.7333333333333334,3.533333333333333,3.9333333333333336,3.4,3.533333333333333,3.8,2.6666666666666665,2.7333333333333334,3.7333333333333334,3.333333333333333,2.6
3.2666666666666666,3.7333333333333334,3.7333333333333334,3.666666666666667,3.0,3.666666666666667,3.533333333333333,3.666666666666667,3.8666666666666667,3.466666666666667,2.8666666666666667,1.8666666666666667,2.2666666666666666,3.533333333333333,2.3333333333333335,2.533333333333333,3.666666666666667,3.6,3.1333333333333333,3.466666666666667,3.533333333333333,3.333333333333333,4.0,3.333333333333333,3.2666666666666666,3.6,3.1333333333333333,3.4,3.4,3.2,3.6,3.7333333333333334,3.666666666666667,3.666666666666667,3.466666666666667,0.0,0.8666666666666663,0.4666666666666668,0.7999999999999998,0.9333333333333336,2.8666666666666667,2.933333333333333,3.0666666666666664,3.0666666666666664,2.6666666666666665,3.8,3.7333333333333334,3.8666666666666667,3.2,3.6,3.4,2.933333333333333,3.533333333333333,3.0,3.666666666666667,3.466666666666667,3.6,3.2,3.8,3.666666666666667
3.7333333333333334,3.7333333333333334,3.7333333333333334,3.666666666666667,3.2,3.4,3.2,3.8,3.533333333333333,3.666666666666667,2.8,2.6,2.933333333333333,3.2,2.7333333333333334,2.6666666666666665,3.0,3.466666666666667,3.0666666666666664,3.1333333333333333,3.6,3.533333333333333,3.9333333333333336,3.8,3.9333333333333336,3.4,3.7333333333333334,3.7333333333333334,3.1333333333333333,3.6,3.533333333333333,3.4,3.8666666666666667,3.7333333333333334,3.6,0.8666666666666663,0.0,0.2666666666666666,0.5999999999999996,0.5333333333333332,3.0666666666666664,2.8,2.6,2.466666666666667,2.066666666666667,3.6,3.666666666666667,3.8,3.1333333333333333,3.8,3.466666666666667,3.2666666666666666,3.6,3.533333333333333,3.666666666666667,3.533333333333333,3.6,3.4,3.666666666666667,3.6
3.8,3.2666666666666666,3.4,3.6,3.333333333333333,3.2666666666666666,3.666666666666667,3.8,3.1333333333333333,3.666666666666667,3.0666666666666664,2.8,2.2,2.8666666666666667,2.6,1.6,3.1333333333333333,3.0,2.7333333333333334,3.0,3.533333333333333,3.466666666666667,3.466666666666667,3.466666666666667,3.333333333333333,3.533333333333333,3.6,3.4,3.1333333333333333,3.333333333333333,3.7333333333333334,3.466666666666667,3.7333333333333334,3.6,3.4,0.4666666666666668,0.2666666666666666,0.0,0.33333333333333304,1.1333333333333333,2.8,2.933333333333333,2.533333333333333,3.1333333333333333,1.6,3.7333333333333334,3.6,3.8,3.4,3.8666666666666667,3.466666666666667,3.6,2.8666666666666667,3.8,3.533333333333333,3.466666666666667,3.8666666666666667,3.1333333333333333,3.7333333333333334,3.466666666666667
3.7333333333333334,4.0,4.0,3.8666666666666667,3.533333333333333,3.666666666666667,3.8666666666666667,3.8,3.533333333333333,3.8,2.3333333333333335,2.8666666666666667,3.333333333333333,3.2,2.8666666666666667,2.933333333333333,3.6,3.466666666666667,3.0,3.2,3.466666666666667,3.2,3.4,3.666666666666667,3.6,3.4,3.6,3.666666666666667,3.4,3.8,3.8,3.333333333333333,3.666666666666667,3.6,3.8,0.7999999999999998,0.5999999999999996,0.33333333333333304,0.0,0.666666666666667,2.8,3.0,3.2666666666666666,2.3333333333333335,2.3333333333333335,3.466666666666667,3.8666666666666667,3.2666666666666666,3.7333333333333334,3.533333333333333,3.7333333333333334,3.533333333333333,3.666666666666667,3.2666666666666666,3.8,3.4,3.333333333333333,3.8,3.333333333333333,3.666666666666667
3.2,3.533333333333333,3.8666666666666667,3.6,3.4,3.4,3.6,3.1333333333333333,3.9333333333333336,2.933333333333333,3.0,3.666666666666667,3.333333333333333,2.7333333333333334,3.466666666666667,2.466666666666667,3.2,3.666666666666667,3.2,3.1333333333333333,3.333333333333333,3.466666666666667,3.1333333333333333,3.2,3.666666666666667,3.2,3.6,3.0666666666666664,3.8666666666666667,3.533333333333333,3.2666666666666666,3.1333333333333333,2.7333333333333334,3.466666666666667,3.4,0.9333333333333336,0.5333333333333332,1.1333333333333333,0.666666666666667,0.0,2.6,2.533333333333333,3.1333333333333333,2.8666666666666667,2.2,3.2,3.533333333333333,3.1333333333333333,3.8666666666666667,3.333333333333333,3.533333333333333,3.7333333333333334,3.666666666666667,3.666666666666667,3.7333333333333334,3.4,3.2666666666666666,3.6,3.6,3.7333333333333334
3.533333333333333,3.2666666666666666,3.666666666666667,3.2,2.8,3.4,3.2,3.2,3.8666666666666667,3.2,3.0,3.8,3.6,3.466666666666667,3.4,2.8,2.533333333333333,2.8666666666666667,3.1333333333333333,2.8,3.0666666666666664,3.2,3.7333333333333334,2.933333333333333,3.4,3.2,3.2666666666666666,3.1333333333333333,3.0,2.8,3.2666666666666666,2.8666666666666667,2.466666666666667,3.0666666666666664,2.8666666666666667,2.8666666666666667,3.0666666666666664,2.8,2.8,2.6,0.0,0.33333333333333304,0.4666666666666668,0.40000000000000036,1.4,3.0666666666666664,3.4,2.7333333333333334,2.1333333333333333,2.8,3.533333333333333,3.7333333333333334,3.7333333333333334,3.333333333333333,3.6,3.6,3.2666666666666666,3.466666666666667,3.4,3.533333333333333
3.8,3.0,3.8,2.6666666666666665,2.533333333333333,3.7333333333333334,3.2666666666666666,3.2666666666666666,3.8,3.333333333333333,3.6,3.533333333333333,3.2,3.6,3.0,3.2,2.8666666666666667,3.0,2.933333333333333,2.8666666666666667,3.2,2.7333333333333334,3.2666666666666666,2.7333333333333334,3.0666666666666664,3.0666666666666664,3.0,3.2666666666666666,3.2,2.933333333333333,3.0,3.0666666666666664,2.6,2.4,3.2,2.933333333333333,2.8,2.933333333333333,3.0,2.533333333333333,0.33333333333333304,0.0,0.7333333333333334,0.33333333333333304,1.3333333333333335,3.4,2.533333333333333,3.2,2.8666666666666667,2.8666666666666667,3.466666666666667,3.666666666666667,3.8,3.533333333333333,3.666666666666667,3.1333333333333333,2.8,3.2666666666666666,3.666666666666667,3.4
3.666666666666667,3.466666666666667,3.666666666666667,3.1333333333333333,2.8666666666666667,3.666666666666667,3.8,3.2666666666666666,3.666666666666667,3.666666666666667,3.8,3.6,3.466666666666667,3.1333333333333333,3.466666666666667,2.933333333333333,3.4,2.8,2.7333333333333334,3.0,3.466666666666667,2.3333333333333335,3.2,3.0666666666666664,3.2666666666666666,2.466666666666667,3.2,3.333333333333333,2.2666666666666666,3.333333333333333,3.0,2.7333333333333334,3.1333333333333333,2.8,2.3333333333333335,3.0666666666666664,2.6,2.533333333333333,3.2666666666666666,3.1333333333333333,0.4666666666666668,0.7333333333333334,0.0,0.9333333333333336,0.666666666666667,1.5333333333333332,2.066666666666667,1.8666666666666667,2.2666666666666666,2.533333333333333,3.8,3.7333333333333334,3.6,3.7333333333333334,3.533333333333333,3.2666666666666666,3.0666666666666664,3.7333333333333334,3.4,3.533333333333333
3.666666666666667,3.0666666666666664,3.333333333333333,2.8666666666666667,2.533333333333333,3.8666666666666667,3.1333333333333333,3.2,3.666666666666667,3.1333333333333333,3.466666666666667,3.8,3.2,3.2,3.4,2.6666666666666665,3.0,2.933333333333333,3.0666666666666664,2.6666666666666665,3.2,2.6666666666666665,3.533333333333333,2.933333333333333,3.2,2.7333333333333334,3.533333333333333,3.0666666666666664,3.466666666666667,2.8666666666666667,3.666666666666667,3.2666666666666666,3.0,2.933333333333333,3.1333333333333333,3.0666666666666664,2.466666666666667,3.1333333333333333,2.3333333333333335,2.8666666666666667,0.40000000000000036,0.33333333333333304,0.9333333333333336,0.0,0.7333333333333334,2.6666666666666665,3.1333333333333333,3.0666666666666664,2.1333333333333333,2.7333333333333334,3.2666666666666666,3.7333333333333334,3.8,3.6,3.666666666666667,3.533333333333333,3.466666666666667,3.2666666666666666,3.466666666666667,3.466666666666667
3.6,3.466666666666667,3.7333333333333334,3.6,2.8,3.4,3.6,3.8,3.533333333333333,3.7333333333333334,3.666666666666667,3.7333333333333334,3.8,3.2,3.6,1.7333333333333334,2.933333333333333,2.8666666666666667,3.2,3.0,3.7333333333333334,3.4,3.533333333333333,3.533333333333333,3.666666666666667,3.2,3.7333333333333334,3.466666666666667,3.0,3.533333333333333,3.2666666666666666,2.8666666666666667,3.2666666666666666,3.7333333333333334,3.2666666666666666,2.6666666666666665,2.066666666666667,1.6,2.3333333333333335,2.2,1.4,1.3333333333333335,0.666666666666667,0.7333333333333334,0.0,2.8,3.466666666666667,3.2666666666666666,3.6,2.7333333333333334,3.466666666666667,3.8666666666666667,3.4,3.666666666666667,3.7333333333333334,3.7333333333333334,3.533333333333333,3.666666666666667,3.8666666666666667,3.333333333333333
3.7333333333333334,3.6,3.8666666666666667,3.333333333333333,3.8,3.666666666666667,3.533333333333333,3.0666666666666664,3.8,3.4,3.4,3.666666666666667,3.533333333333333,3.466666666666667,3.466666666666667,3.4,3.8,2.4,3.533333333333333,3.533333333333333,3.4,1.8666666666666667,3.4,3.466666666666667,3.533333333333333,1.7333333333333334,3.2666666666666666,3.8666666666666667,1.7999999999999998,3.6,2.8666666666666667,2.2666666666666666,3.0,2.466666666666667,2.7333333333333334,3.8,3.6,3.7333333333333334,3.466666666666667,3.2,3.0666666666666664,3.4,1.5333333333333332,2.6666666666666665,2.8,0.0,0.7999999999999998,0.9333333333333336,1.2000000000000002,0.4666666666666668,3.7333333333333334,3.8,3.6,3.466666666666667,3.8666666666666667,3.466666666666667,3.1333333333333333,3.533333333333333,3.8666666666666667,3.9333333333333336
3.666666666666667,3.333333333333333,3.666666666666667,3.1333333333333333,3.6,3.7333333333333334,3.8666666666666667,2.2666666666666666,3.8,3.8,3.9333333333333336,2.8666666666666667,3.7333333333333334,2.8666666666666667,3.9333333333333336,3.9333333333333336,4.0,2.066666666666667,3.533333333333333,3.9333333333333336,3.4,2.2,3.7333333333333334,3.666666666666667,3.533333333333333,2.6,3.666666666666667,3.2666666666666666,1.7333333333333334,3.7333333333333334,3.0666666666666664,2.1333333333333333,2.533333333333333,2.533333333333333,2.1333333333333333,3.7333333333333334,3.666666666666667,3.6,3.8666666666666667,3.533333333333333,3.4,2.533333333333333,2.066666666666667,3.1333333333333333,3.466666666666667,0.7999999999999998,0.0,1.3333333333333335,0.5999999999999996,0.7333333333333334,3.8,3.9333333333333336,3.466666666666667,3.2666666666666666,3.7333333333333334,3.466666666666667,2.8,3.666666666666667,3.666666666666667,3.8
3.8666666666666667,3.2,3.8,2.7333333333333334,3.8666666666666667,3.9333333333333336,3.6,2.8666666666666667,3.666666666666667,2.7333333333333334,3.4,3.7333333333333334,3.0666666666666664,3.333333333333333,3.533333333333333,3.533333333333333,3.466666666666667,2.533333333333333,3.333333333333333,3.2,3.6,1.7999999999999998,3.533333333333333,3.333333333333333,3.4,1.2666666666666666,3.333333333333333,3.2,2.2666666666666666,3.2666666666666666,3.2,2.6,2.6,2.1333333333333333,2.4,3.8666666666666667,3.8,3.8,3.2666666666666666,3.1333333333333333,2.7333333333333334,3.2,1.8666666666666667,3.0666666666666664,3.2666666666666666,0.9333333333333336,1.3333333333333335,0.0,1.2666666666666666,1.0,3.8,3.9333333333333336,3.4,3.4,3.7333333333333334,3.6,2.8666666666666667,3.466666666666667,3.0666666666666664,3.8
3.533333333333333,2.933333333333333,3.333333333333333,2.4,3.666666666666667,3.4,3.9333333333333336,3.0666666666666664,3.2666666666666666,3.4,3.4,3.2,3.8,2.7333333333333334,3.466666666666667,3.666666666666667,3.666666666666667,2.7333333333333334,3.466666666666667,3.2666666666666666,3.8,1.2000000000000002,3.9333333333333336,3.0,3.666666666666667,1.2666666666666666,3.466666666666667,3.2666666666666666,1.4,3.8,3.333333333333333,2.6666666666666665,3.1333333333333333,3.0666666666666664,3.2,3.2,3.1333333333333333,3.4,3.7333333333333334,3.8666666666666667,2.1333333333333333,2.8666666666666667,2.2666666666666666,2.1333333333333333,3.6,1.2000000000000002,0.5999999999999996,1.2666666666666666,0.0,1.6666666666666665,3.533333333333333,3.666666666666667,3.533333333333333,3.533333333333333,3.666666666666667,3.8666666666666667,3.533333333333333,3.533333333333333,3.666666666666667,3.6
3.4,3.0666666666666664,3.7333333333333334,2.933333333333333,3.466666666666667,3.9333333333333336,3.8666666666666667,2.4,3.7333333333333334,2.8666666666666667,3.466666666666667,3.1333333333333333,3.6,2.8,3.466666666666667,3.466666666666667,3.8,1.8666666666666667,3.7333333333333334,3.6,3.8,2.2,3.4,3.9333333333333336,3.8666666666666667,2.1333333333333333,3.6,3.333333333333333,1.0666666666666669,3.4,3.0,2.466666666666667,2.8,3.2,1.7333333333333334,3.6,3.8,3.8666666666666667,3.533333333333333,3.333333333333333,2.8,2.8666666666666667,2.533333333333333,2.7333333333333334,2.7333333333333334,0.4666666666666668,0.7333333333333334,1.0,1.6666666666666665,0.0,3.466666666666667,3.9333333333333336,3.9333333333333336,3.7333333333333334,3.9333333333333336,3.8666666666666667,3.333333333333333,3.666666666666667,3.6,3.7333333333333334
3.666666666666667,3.0666666666666664,3.9333333333333336,2.8666666666666667,3.333333333333333,3.1333333333333333,2.933333333333333,3.466666666666667,3.7333333333333334,3.333333333333333,3.666666666666667,2.933333333333333,3.466666666666667,3.8,3.0,3.9333333333333336,3.8666666666666667,3.8,3.8,3.533333333333333,3.6,3.8,3.8666666666666667,3.2666666666666666,3.466666666666667,2.933333333333333,3.2,2.933333333333333,3.8666666666666667,3.4,3.8666666666666667,3.666666666666667,3.666666666666667,3.8666666666666667,3.533333333333333,3.4,3.466666666666667,3.466666666666667,3.7333333333333334,3.533333333333333,3.533333333333333,3.466666666666667,3.8,3.2666666666666666,3.466666666666667,3.7333333333333334,3.8,3.8,3.533333333333333,3.466666666666667,0.0,1.2000000000000002,1.6666666666666665,1.3333333333333335,0.7333333333333334,3.1333333333333333,3.0,3.4,2.6,2.7333333333333334
2.6666666666666665,3.533333333333333,2.7333333333333334,3.466666666666667,3.2,3.0,3.0666666666666664,3.4,3.466666666666667,3.666666666666667,3.2666666666666666,1.6666666666666665,3.2,3.8,3.466666666666667,3.666666666666667,3.8666666666666667,3.666666666666667,3.9333333333333336,3.466666666666667,3.666666666666667,3.9333333333333336,3.9333333333333336,3.0,3.533333333333333,3.1333333333333333,3.466666666666667,3.466666666666667,3.333333333333333,3.333333333333333,3.9333333333333336,3.8,3.466666666666667,3.666666666666667,3.9333333333333336,2.933333333333333,3.2666666666666666,3.6,3.533333333333333,3.7333333333333334,3.7333333333333334,3.666666666666667,3.7333333333333334,3.7333333333333334,3.8666666666666667,3.8,3.9333333333333336,3.9333333333333336,3.666666666666667,3.9333333333333336,1.2000000000000002,0.0,1.4,1.3333333333333335,1.2666666666666666,2.7333333333333334,3.533333333333333,3.0,3.2,3.466666666666667
3.0,3.7333333333333334,3.466666666666667,3.0666666666666664,2.7333333333333334,3.333333333333333,2.8,3.333333333333333,2.933333333333333,3.0,3.7333333333333334,2.933333333333333,2.8,3.4,3.0,3.7333333333333334,2.933333333333333,4.0,3.666666666666667,3.7333333333333334,3.4,3.7333333333333334,3.8666666666666667,3.333333333333333,3.1333333333333333,3.466666666666667,2.8666666666666667,3.7333333333333334,3.8,2.8,3.8666666666666667,3.8,3.6,3.9333333333333336,3.4,3.533333333333333,3.6,2.8666666666666667,3.666666666666667,3.666666666666667,3.7333333333333334,3.8,3.6,3.8,3.4,3.6,3.466666666666667,3.4,3.533333333333333,3.9333333333333336,1.6666666666666665,1.4,0.0,0.7999999999999998,0.20000000000000018,2.6,3.2666666666666666,2.8666666666666667,3.333333333333333,2.4
3.2666666666666666,2.6,3.1333333333333333,3.333333333333333,3.2666666666666666,3.0666666666666664,3.333333333333333,3.6,2.8,2.8666666666666667,3.533333333333333,2.933333333333333,2.6,3.333333333333333,3.2666666666666666,3.466666666666667,3.6,3.533333333333333,3.2666666666666666,3.533333333333333,3.2666666666666666,3.666666666666667,3.8,3.1333333333333333,3.2666666666666666,3.666666666666667,3.4,3.8,3.8,3.4,3.466666666666667,3.8666666666666667,3.8666666666666667,3.533333333333333,3.533333333333333,3.0,3.533333333333333,3.8,3.2666666666666666,3.666666666666667,3.333333333333333,3.533333333333333,3.7333333333333334,3.6,3.666666666666667,3.466666666666667,3.2666666666666666,3.4,3.533333333333333,3.7333333333333334,1.3333333333333335,1.3333333333333335,0.7999999999999998,0.0,0.33333333333333304,3.533333333333333,3.4,3.4,3.466666666666667,3.2666666666666666
3.0666666666666664,3.533333333333333,3.7333333333333334,2.8,2.933333333333333,2.8666666666666667,2.6666666666666665,2.8666666666666667,3.333333333333333,2.533333333333333,3.6,2.7333333333333334,3.1333333333333333,3.8,3.0,3.6,3.4,3.7333333333333334,3.533333333333333,3.7333333333333334,3.7333333333333334,3.7333333333333334,3.8,3.6,3.2666666666666666,3.533333333333333,2.933333333333333,3.2666666666666666,3.8,3.1333333333333333,3.8,3.466666666666667,3.8,3.8,3.8,3.666666666666667,3.666666666666667,3.533333333333333,3.8,3.7333333333333334,3.6,3.666666666666667,3.533333333333333,3.666666666666667,3.7333333333333334,3.8666666666666667,3.7333333333333334,3.7333333333333334,3.666666666666667,3.9333333333333336,0.7333333333333334,1.2666666666666666,0.20000000000000018,0.33333333333333304,0.0,2.933333333333333,3.6,3.0666666666666664,2.933333333333333,3.0
3.8666666666666667,2.8,3.4,3.4,3.0,3.333333333333333,3.333333333333333,3.2,3.533333333333333,2.8,3.333333333333333,3.8,3.4,3.4,3.333333333333333,3.4,2.466666666666667,3.6,3.466666666666667,3.1333333333333333,2.6,3.6,3.8,3.1333333333333333,3.2,3.2,3.333333333333333,2.8666666666666667,3.8,3.2666666666666666,3.466666666666667,3.666666666666667,3.2666666666666666,3.1333333333333333,2.6666666666666665,3.466666666666667,3.533333333333333,3.466666666666667,3.4,3.4,3.6,3.1333333333333333,3.2666666666666666,3.533333333333333,3.7333333333333334,3.466666666666667,3.466666666666667,3.6,3.8666666666666667,3.8666666666666667,3.1333333333333333,2.7333333333333334,2.6,3.533333333333333,2.933333333333333,0.0,0.33333333333333304,0.7333333333333334,0.8666666666666663,0.8666666666666663
3.533333333333333,2.7333333333333334,3.8,2.3333333333333335,3.1333333333333333,3.1333333333333333,3.1333333333333333,2.466666666666667,3.7333333333333334,3.2666666666666666,3.6,3.7333333333333334,3.7333333333333334,3.333333333333333,3.6,3.7333333333333334,3.2,3.4,3.8,3.666666666666667,3.4,3.2,3.9333333333333336,3.2666666666666666,3.8666666666666667,2.8,3.4,3.333333333333333,3.2666666666666666,3.2,3.4,2.8666666666666667,3.2,2.4,2.7333333333333334,3.6,3.6,3.8666666666666667,3.333333333333333,3.2666666666666666,3.2666666666666666,2.8,3.0666666666666664,3.466666666666667,3.533333333333333,3.1333333333333333,2.8,2.8666666666666667,3.533333333333333,3.333333333333333,3.0,3.533333333333333,3.2666666666666666,3.4,3.6,0.33333333333333304,0.0,0.20000000000000018,0.9333333333333336,0.7999999999999998
3.7333333333333334,3.666666666666667,3.8666666666666667,3.4,3.0,3.533333333333333,3.4,3.2,3.533333333333333,3.4,3.666666666666667,3.4,3.4,3.9333333333333336,3.466666666666667,3.7333333333333334,3.2666666666666666,3.4,3.666666666666667,3.6,3.333333333333333,3.9333333333333336,3.7333333333333334,3.466666666666667,3.333333333333333,3.666666666666667,3.1333333333333333,3.2666666666666666,3.466666666666667,3.4,3.8,3.0,2.8666666666666667,3.466666666666667,3.7333333333333334,3.2,3.4,3.1333333333333333,3.8,3.6,3.466666666666667,3.2666666666666666,3.7333333333333334,3.2666666666666666,3.666666666666667,3.533333333333333,3.666666666666667,3.466666666666667,3.533333333333333,3.666666666666667,3.4,3.0,2.8666666666666667,3.4,3.0666666666666664,0.7333333333333334,0.20000000000000018,0.0,0.5333333333333332,1.2666666666666666
3.8,3.7333333333333334,3.8666666666666667,3.2,3.2666666666666666,3.533333333333333,3.8,3.2666666666666666,3.466666666666667,3.0666666666666664,3.466666666666667,3.2666666666666666,3.6,3.8666666666666667,3.666666666666667,3.6,3.0,3.9333333333333336,3.4,3.0666666666666664,3.1333333333333333,3.6,3.466666666666667,3.7333333333333334,3.533333333333333,3.533333333333333,2.8,2.933333333333333,3.7333333333333334,3.2,3.533333333333333,3.666666666666667,3.0666666666666664,3.333333333333333,3.333333333333333,3.8,3.666666666666667,3.7333333333333334,3.333333333333333,3.6,3.4,3.666666666666667,3.4,3.466666666666667,3.8666666666666667,3.8666666666666667,3.666666666666667,3.0666666666666664,3.666666666666667,3.6,2.6,3.2,3.333333333333333,3.466666666666667,2.933333333333333,0.8666666666666663,0.9333333333333336,0.5333333333333332,0.0,1.0
3.533333333333333,2.933333333333333,3.6,2.466666666666667,2.8,3.333333333333333,3.7333333333333334,2.933333333333333,3.333333333333333,3.333333333333333,3.466666666666667,3.6,3.466666666666667,3.666666666666667,2.933333333333333,3.8666666666666667,3.8666666666666667,3.8,3.9333333333333336,3.466666666666667,3.7333333333333334,3.8666666666666667,3.6,3.8,3.466666666666667,3.4,3.2,2.6,3.533333333333333,3.666666666666667,3.1333333333333333,3.533333333333333,3.533333333333333,3.6,2.6,3.666666666666667,3.6,3.466666666666667,3.666666666666667,3.7333333333333334,3.533333333333333,3.4,3.533333333333333,3.466666666666667,3.333333333333333,3.9333333333333336,3.8,3.8,3.6,3.7333333333333334,2.7333333333333334,3.466666666666667,2.4,3.2666666666666666,3.0,0.8666666666666663,0.7999999999999998,1.2666666666666666,1.0,0.0
